1775098440000000,2073.91000000,2074.23000000,2073.22000000,2073.46000000,62.76060000,1775098499999999,130144.92669900,1546,34.71930000,71995.59487700,0
1775098500000000,2073.45000000,2074.49000000,2073.40000000,2073.84000000,107.89930000,1775098559999999,223775.21575100,1654,63.48710000,131660.98230200,0
1775098560000000,2073.83000000,2074.35000000,2072.64000000,2073.74000000,157.08000000,1775098619999999,325762.97722100,2989,75.03650000,155607.31571400,0
1775098620000000,2073.75000000,2075.42000000,2073.41000000,2075.06000000,310.31690000,1775098679999999,643663.47337700,2923,277.83680000,576284.56814500,0
1775098680000000,2075.06000000,2076.16000000,2073.91000000,2073.92000000,265.54380000,1775098739999999,551096.30352400,2617,180.65650000,374963.81338700,0
1775098740000000,2073.92000000,2074.75000000,2073.54000000,2073.89000000,106.66440000,1775098799999999,221219.06397500,1843,88.12610000,182765.36433600,0
1775098800000000,2073.90000000,2074.51000000,2072.75000000,2073.83000000,210.16340000,1775098859999999,435789.08101000,3534,149.65740000,310312.07712000,0
1775098860000000,2073.83000000,2073.84000000,2071.39000000,2071.39000000,159.06660000,1775098919999999,329678.57914400,3073,83.91310000,173932.26534400,0
1775098920000000,2071.38000000,2071.90000000,2070.35000000,2071.90000000,134.69710000,1775098979999999,278989.49721300,2828,73.79910000,152852.93581800,0
1775098980000000,2071.89000000,2073.43000000,2071.89000000,2072.77000000,162.43010000,1775099039999999,336657.80220500,2953,84.88150000,175910.33291800,0
1775099040000000,2072.77000000,2073.14000000,2072.36000000,2072.41000000,100.90700000,1775099099999999,209151.96890600,1952,58.87920000,122037.51215000,0
1775099100000000,2072.41000000,2074.92000000,2072.21000000,2074.92000000,65.21670000,1775099159999999,135213.41971500,2191,48.57840000,100724.76879400,0
1775099160000000,2074.92000000,2076.67000000,2074.92000000,2075.89000000,196.76830000,1775099219999999,408479.87964900,3307,141.51980000,293785.09171900,0
1775099220000000,2075.88000000,2075.88000000,2074.48000000,2074.95000000,262.70910000,1775099279999999,545092.61877500,2477,50.76410000,105321.05458400,0
1775099280000000,2074.95000000,2075.75000000,2074.41000000,2075.75000000,135.70000000,1775099339999999,281595.53375000,1271,94.00370000,195077.69266500,0
1775099340000000,2075.75000000,2075.75000000,2074.42000000,2074.57000000,70.53460000,1775099399999999,146354.17957900,794,36.79870000,76350.79865400,0
