1775615400000000,71465.14000000,71490.12000000,71463.08000000,71487.07000000,5.45267000,1775615459999999,389721.85238210,1446,1.87224000,133813.25341430,0
1775615460000000,71487.07000000,71487.07000000,71400.00000000,71418.46000000,12.75757000,1775615519999999,911319.10142210,2850,3.16428000,225977.38645580,0
1775615520000000,71418.47000000,71439.43000000,71409.35000000,71428.00000000,6.29679000,1775615579999999,449737.99636400,1722,2.13241000,152298.77172630,0
1775615580000000,71428.01000000,71440.00000000,71333.33000000,71338.35000000,34.66896000,1775615639999999,2474960.00975100,4855,6.63573000,473693.25492400,0
1775615640000000,71338.35000000,71381.86000000,71310.00000000,71359.66000000,21.67226000,1775615699999999,1546124.01064650,2649,3.05835000,218191.35113000,0
1775615700000000,71359.65000000,71371.82000000,71262.01000000,71280.30000000,24.09857000,1775615759999999,1718344.78318280,3881,3.16608000,225706.38353050,0
1775615760000000,71280.31000000,71300.00000000,71256.41000000,71281.46000000,15.02063000,1775615819999999,1070638.62841060,2628,4.95716000,353298.13650330,0
1775615820000000,71281.47000000,71320.16000000,71264.36000000,71320.16000000,11.57849000,1775615879999999,825252.23640980,1762,5.45492000,388810.73867390,0
1775615880000000,71320.20000000,71385.93000000,71294.49000000,71354.92000000,114.26409000,1775615939999999,8149864.12710250,5295,105.04407000,7492173.53020400,0
1775615940000000,71354.93000000,71361.72000000,71292.17000000,71302.85000000,7.18934000,1775615999999999,512755.19400790,1915,1.85949000,132613.48134400,0
1775616000000000,71302.86000000,71319.31000000,71240.99000000,71292.52000000,30.17360000,1775616059999999,2150644.74268110,3620,7.66086000,545934.30273530,0
1775616060000000,71292.52000000,71315.03000000,71265.92000000,71315.03000000,21.53374000,1775616119999999,1535276.66418210,2553,17.33623000,1236012.46812260,0
1775616120000000,71315.04000000,71339.99000000,71278.61000000,71278.62000000,21.93092000,1775616179999999,1563740.56398810,2225,5.93509000,423206.47914400,0
1775616180000000,71278.63000000,71300.06000000,71278.61000000,71290.95000000,15.26592000,1775616239999999,1088268.08152190,1702,3.84455000,274063.16316330,0
1775616240000000,71290.94000000,71316.04000000,71276.34000000,71316.04000000,11.57413000,1775616299999999,825151.26874390,1672,9.64800000,687833.06459000,0
1775616300000000,71316.04000000,71320.64000000,71291.88000000,71306.41000000,9.33321000,1775616359999999,665503.73994250,2157,3.66449000,261287.12684330,0
1775616360000000,71306.41000000,71331.71000000,71306.40000000,71329.97000000,4.74879000,1775616419999999,338687.31551170,1678,2.95279000,210589.15515290,0
1775616420000000,71329.97000000,71332.00000000,71310.00000000,71331.86000000,12.24115000,1775616479999999,873069.14029760,2849,7.75417000,553034.57676930,0
1775616480000000,71331.86000000,71379.39000000,71331.86000000,71366.74000000,12.50132000,1775616539999999,892127.81709100,1685,7.83777000,559282.32821350,0
1775616540000000,71366.74000000,71391.36000000,71344.36000000,71391.36000000,14.98610000,1775616599999999,1069485.27457150,1842,5.20010000,371125.36493570,0
1775616600000000,71391.98000000,71400.00000000,71364.96000000,71366.02000000,5.54211000,1775616659999999,395645.62274730,2111,3.03405000,216596.94805040,0
1775616660000000,71366.01000000,71375.97000000,71312.14000000,71314.01000000,7.91247000,1775616719999999,564630.68995970,1967,2.61732000,186759.00539290,0
1775616720000000,71315.98000000,71364.80000000,71315.97000000,71364.80000000,5.67935000,1775616779999999,405203.40086980,1624,3.31645000,236614.95540570,0
1775616780000000,71364.81000000,71366.60000000,71340.65000000,71345.18000000,2.49918000,1775616839999999,178320.77047330,1192,0.94835000,67664.87320470,0
1775616840000000,71345.18000000,71372.52000000,71314.04000000,71370.04000000,6.69874000,1775616899999999,477841.76285130,2349,4.90659000,349975.87746030,0
1775616900000000,71370.03000000,71370.04000000,71322.15000000,71330.31000000,13.90729000,1775616959999999,992045.82991140,1803,0.81810000,58364.78301490,0
1775616960000000,71330.31000000,71350.42000000,71314.12000000,71328.79000000,15.69040000,1775617019999999,1119109.61794860,1744,2.72448000,194325.68486190,0
1775617020000000,71328.78000000,71340.80000000,71319.26000000,71330.15000000,2.75587000,1775617079999999,196577.16410680,1758,1.77569000,126660.30305130,0
1775617080000000,71330.15000000,71340.78000000,71317.04000000,71340.78000000,6.06518000,1775617139999999,432585.11955750,1291,3.21199000,229087.48904310,0
1775617140000000,71340.78000000,71364.95000000,71340.77000000,71364.94000000,2.02468000,1775617199999999,144452.62642080,1095,1.57942000,112685.72733590,0
1775617200000000,71364.95000000,71398.94000000,71364.94000000,71398.93000000,3.36239000,1775617259999999,240008.83680500,1067,1.64531000,117442.77250020,0
1775617260000000,71398.94000000,71448.34000000,71398.94000000,71425.63000000,19.84011000,1775617319999999,1417108.00376380,3536,8.75301000,625127.23400190,0
1775617320000000,71425.62000000,71427.27000000,71408.07000000,71419.99000000,5.84845000,1775617379999999,417692.78384890,1731,1.73871000,124178.40854270,0
1775617380000000,71419.99000000,71445.98000000,71404.96000000,71445.98000000,11.00618000,1775617439999999,786061.64915360,1222,9.16199000,654354.09430410,0
1775617440000000,71445.98000000,71445.98000000,71409.77000000,71422.00000000,13.04101000,1775617499999999,931613.45956180,1687,6.52694000,466240.77086920,0
1775617500000000,71421.99000000,71422.00000000,71401.02000000,71401.02000000,2.19394000,1775617559999999,156679.18122530,876,1.37566000,98243.59735130,0
1775617560000000,71401.03000000,71401.03000000,71351.67000000,71368.96000000,3.29574000,1775617619999999,235192.36122520,2134,1.78899000,127658.61054110,0
1775617620000000,71368.96000000,71385.91000000,71363.71000000,71380.63000000,3.91682000,1775617679999999,279562.30385920,986,2.17547000,155273.62587100,0
