1775780880000000,2184.72000000,2186.78000000,2184.53000000,2186.59000000,102.62650000,1775780939999999,224289.65577500,1766,74.62780000,163095.68123400,0
1775780940000000,2186.59000000,2189.84000000,2185.45000000,2189.84000000,550.77600000,1775780999999999,1204560.28189600,3474,410.63250000,898042.94945400,0
1775781000000000,2189.83000000,2190.29000000,2188.97000000,2188.97000000,107.60360000,1775781059999999,235636.97296600,2841,36.47860000,79885.88973900,0
1775781060000000,2188.97000000,2189.29000000,2187.67000000,2189.22000000,50.82460000,1775781119999999,111214.36383400,2009,27.40030000,59951.93881600,0
1775781120000000,2189.21000000,2192.98000000,2188.68000000,2191.73000000,273.66070000,1775781179999999,599821.00771900,3536,203.56700000,446193.14889600,0
1775781180000000,2191.72000000,2195.01000000,2191.33000000,2193.79000000,246.23200000,1775781239999999,540273.61410700,4346,199.56530000,437896.20188100,0
1775781240000000,2193.78000000,2193.78000000,2191.60000000,2191.80000000,89.58340000,1775781299999999,196396.17592300,2959,54.08650000,118560.55600400,0
1775781300000000,2191.80000000,2194.04000000,2191.80000000,2193.51000000,49.68930000,1775781359999999,108981.15298800,2594,20.68710000,45368.62362500,0
1775781360000000,2193.51000000,2194.18000000,2192.54000000,2193.81000000,91.88940000,1775781419999999,201562.20849400,1791,66.92760000,146813.41467700,0
1775781420000000,2193.81000000,2193.81000000,2192.75000000,2192.75000000,123.79090000,1775781479999999,271479.25422400,1869,86.95260000,190684.78039800,0
1775781480000000,2192.75000000,2192.76000000,2188.42000000,2189.44000000,301.98390000,1775781539999999,661402.10911000,5064,80.97350000,177306.83771100,0
1775781540000000,2189.43000000,2190.75000000,2189.18000000,2190.74000000,100.32790000,1775781599999999,219754.48307900,1514,86.52770000,189528.47923300,0
1775781600000000,2190.74000000,2191.29000000,2189.95000000,2191.29000000,32.46230000,1775781659999999,71114.81433600,1212,27.07840000,59321.49786400,0
1775781660000000,2191.29000000,2194.04000000,2190.54000000,2193.31000000,95.90450000,1775781719999999,210295.93371300,3924,81.92530000,179638.45432600,0
1775781720000000,2193.31000000,2193.90000000,2192.61000000,2193.35000000,133.54480000,1775781779999999,292878.71665000,1499,104.74280000,229702.97286500,0
1775781780000000,2193.35000000,2193.35000000,2191.74000000,2192.27000000,64.45930000,1775781839999999,141341.18774500,1442,15.50660000,33993.07137500,0
1775781840000000,2192.27000000,2192.83000000,2191.94000000,2192.83000000,12.42060000,1775781899999999,27229.02870300,741,10.70500000,23468.09963900,0
1775781900000000,2192.82000000,2192.83000000,2190.85000000,2191.68000000,100.33360000,1775781959999999,219915.18073000,1595,21.00970000,46045.36102700,0
1775781960000000,2191.69000000,2192.10000000,2191.00000000,2192.09000000,32.95250000,1775782019999999,72208.31978100,1702,17.25000000,37798.59739400,0
1775782020000000,2192.09000000,2194.53000000,2192.09000000,2194.17000000,54.94760000,1775782079999999,120509.03732500,2149,42.97480000,94251.35606700,0
1775782080000000,2194.19000000,2194.99000000,2193.44000000,2194.99000000,85.08600000,1775782139999999,186706.66618200,1452,74.70410000,163929.77567700,0
1775782140000000,2195.00000000,2195.60000000,2193.52000000,2193.78000000,202.79810000,1775782199999999,445091.23834700,2381,38.27270000,84010.75445700,0
1775782200000000,2193.78000000,2195.12000000,2193.58000000,2195.12000000,52.60150000,1775782259999999,115448.65718600,1679,45.56750000,100011.00501700,0
1775782260000000,2195.11000000,2195.81000000,2193.71000000,2195.80000000,44.10160000,1775782319999999,96785.21217900,1918,27.71900000,60834.74523300,0
1775782320000000,2195.81000000,2197.39000000,2195.62000000,2196.23000000,217.32260000,1775782379999999,477243.83922400,2703,195.88980000,430164.84806000,0
1775782380000000,2196.22000000,2196.22000000,2194.67000000,2194.97000000,103.37590000,1775782439999999,226986.19803900,1168,22.48050000,49347.07011400,0
1775782440000000,2194.97000000,2195.46000000,2194.13000000,2194.93000000,91.68880000,1775782499999999,201246.90995100,1454,43.89310000,96347.01234000,0
1775782500000000,2194.92000000,2195.37000000,2194.34000000,2194.93000000,84.74080000,1775782559999999,186012.50317900,1321,33.58080000,73704.84212400,0
1775782560000000,2194.92000000,2195.39000000,2193.19000000,2193.26000000,37.24360000,1775782619999999,81737.91818600,1434,6.03160000,13238.97554100,0
1775782620000000,2193.27000000,2194.39000000,2192.76000000,2194.28000000,99.29440000,1775782679999999,217777.89332600,1896,22.54730000,49454.33281300,0
1775782680000000,2194.27000000,2194.90000000,2193.62000000,2193.62000000,80.79120000,1775782739999999,177280.33210800,1697,7.98340000,17518.99279800,0
1775782740000000,2193.63000000,2195.17000000,2192.43000000,2195.17000000,76.42650000,1775782799999999,167634.82275300,2143,29.15250000,63958.65479300,0
1775782800000000,2195.17000000,2195.17000000,2193.12000000,2193.79000000,75.91700000,1775782859999999,166555.63712900,2781,23.31100000,51143.88932100,0
1775782860000000,2193.78000000,2193.78000000,2191.32000000,2191.88000000,198.04120000,1775782919999999,434128.29525500,2560,71.83350000,157479.07132800,0
1775782920000000,2191.88000000,2192.31000000,2191.06000000,2191.11000000,52.80170000,1775782979999999,115721.47199600,1643,28.00050000,61366.50189100,0
1775782980000000,2191.11000000,2191.80000000,2190.67000000,2191.63000000,56.21840000,1775783039999999,123191.60168900,1142,15.47160000,33903.19529000,0
1775783040000000,2191.62000000,2192.10000000,2190.72000000,2192.09000000,91.25440000,1775783099999999,199970.61526600,2002,44.45620000,97424.21133200,0
1775783100000000,2192.09000000,2193.33000000,2192.09000000,2192.47000000,43.58610000,1775783159999999,95562.63635900,1345,18.35360000,40235.88402200,0
1775783160000000,2192.46000000,2192.54000000,2191.67000000,2192.14000000,16.48810000,1775783219999999,36142.97660900,1047,11.47420000,25152.19381800,0
1775783220000000,2192.13000000,2192.17000000,2190.81000000,2190.81000000,29.32890000,1775783279999999,64284.31665500,963,3.39000000,7428.86500300,0
1775783280000000,2190.80000000,2193.63000000,2189.28000000,2192.58000000,451.65150000,1775783339999999,989459.40630800,4198,287.63500000,630081.88089100,0
1775783340000000,2192.59000000,2193.63000000,2191.97000000,2193.63000000,121.59920000,1775783399999999,266616.39026800,2517,48.29170000,105881.02024000,0
1775783400000000,2193.64000000,2194.83000000,2192.11000000,2192.15000000,46.71640000,1775783459999999,102459.85981800,2735,20.48940000,44932.22231300,0
1775783460000000,2192.15000000,2194.30000000,2192.15000000,2194.29000000,26.37390000,1775783519999999,57838.99727800,1156,21.66630000,47515.64757500,0
1775783520000000,2194.30000000,2197.03000000,2194.30000000,2196.31000000,306.20540000,1775783579999999,672511.07361300,4067,244.13820000,536191.87356800,0
1775783580000000,2196.30000000,2196.30000000,2194.86000000,2195.73000000,127.37970000,1775783639999999,279664.64827900,2378,54.91270000,120554.23419100,0
1775783640000000,2195.73000000,2195.96000000,2194.11000000,2194.23000000,44.29530000,1775783699999999,97224.84190600,1558,24.05260000,52788.80769700,0
1775783700000000,2194.23000000,2195.87000000,2193.92000000,2195.87000000,65.39050000,1775783759999999,143479.37911400,1872,20.13450000,44185.06831500,0
1775783760000000,2195.87000000,2195.88000000,2194.52000000,2195.56000000,86.58050000,1775783819999999,190063.38057800,2466,11.28610000,24773.90056600,0
1775783820000000,2195.56000000,2195.56000000,2192.91000000,2192.91000000,106.06140000,1775783879999999,232751.02915000,2577,43.51330000,95487.41271900,0
1775783880000000,2192.90000000,2193.34000000,2192.12000000,2192.13000000,103.34990000,1775783939999999,226614.76842500,1631,15.87600000,34814.24659100,0
1775783940000000,2192.12000000,2192.74000000,2191.42000000,2192.30000000,148.84210000,1775783999999999,326247.72324800,2330,48.74370000,106835.33620900,0
1775784000000000,2192.30000000,2192.68000000,2190.45000000,2190.46000000,50.01270000,1775784059999999,109599.87859700,1581,2.73630000,5997.22197900,0
